2002-01-31,102,104,102,102,41000,102
2002-01-30,104,105,102,102,39000,102
2002-01-29,105,108,105,105,46000,105
2002-01-28,102,108,102,105,103000,105
2002-01-25,105,105,101,104,68000,104
2002-01-24,99,107,99,104,104000,104
2002-01-23,107,107,100,103,53000,103
2002-01-22,103,107,103,107,69000,107
2002-01-21,104,109,99,108,316000,108
2002-01-18,94,100,94,100,94000,100
2002-01-17,95,96,92,96,60000,96
2002-01-16,95,96,92,96,33000,96
2002-01-15,97,98,92,95,74000,95
2002-01-11,101,101,98,98,114000,98
2002-01-10,100,100,99,99,57000,99
2002-01-09,101,102,100,100,60000,100
2002-01-08,103,103,100,101,57000,101
2002-01-07,105,105,101,103,83000,103
2002-01-04,103,104,100,104,31000,104
