2002-10-31,134,137,131,137,69000,137
2002-10-30,130,134,130,134,51000,134
2002-10-29,133,134,129,134,41000,134
2002-10-28,131,133,129,133,50000,133
2002-10-25,133,133,130,132,80000,132
2002-10-24,129,132,129,132,44000,132
2002-10-23,129,131,128,129,55000,129
2002-10-22,132,132,129,129,42000,129
2002-10-21,131,132,128,130,37000,130
2002-10-18,130,132,128,130,40000,130
2002-10-17,131,133,130,130,24000,130
2002-10-16,131,132,129,130,41000,130
2002-10-15,129,131,126,131,38000,131
2002-10-11,128,128,127,128,36000,128
2002-10-10,125,128,125,127,74000,127
2002-10-09,132,132,126,126,68000,126
2002-10-08,126,132,125,132,43000,132
2002-10-07,133,133,126,126,59000,126
2002-10-04,131,132,130,131,58000,131
2002-10-03,131,133,131,133,50000,133
2002-10-02,131,133,131,131,36000,131
2002-10-01,130,132,130,131,50000,131
