2002-02-28,99,103,98,102,161000,102
2002-02-27,98,99,97,99,111000,99
2002-02-26,99,99,96,99,63000,99
2002-02-25,98,99,96,98,35000,98
2002-02-22,98,99,95,98,51000,98
2002-02-21,98,98,95,98,45000,98
2002-02-20,95,98,95,98,79000,98
2002-02-19,97,98,96,98,43000,98
2002-02-18,100,100,97,98,37000,98
2002-02-15,96,100,96,100,64000,100
2002-02-14,99,100,97,98,105000,98
2002-02-13,95,98,95,98,123000,98
2002-02-12,95,96,89,96,146000,96
2002-02-08,91,92,90,91,108000,91
2002-02-07,90,92,90,90,31000,90
2002-02-06,88,90,88,90,48000,90
2002-02-05,88,92,88,90,43000,90
2002-02-04,89,90,88,88,36000,88
2002-02-01,88,91,88,89,49000,89
