2013-05-31,935,948,919,928,23200,928
2013-05-30,974,975,913,913,35700,913
2013-05-29,978,999,975,999,27000,999
2013-05-28,965,985,964,985,17100,985
2013-05-27,980,990,950,975,27700,975
2013-05-24,986,1011,956,997,48200,997
2013-05-23,1036,1055,950,954,114500,954
2013-05-22,1100,1100,1031,1050,108300,1050
2013-05-21,1175,1190,1100,1117,112200,1117
2013-05-20,1280,1298,1100,1209,437300,1209
2013-05-17,917,1046,911,1046,330100,1046
2013-05-16,917,917,880,896,25000,896
2013-05-15,910,915,904,911,19500,911
2013-05-14,909,909,897,902,11000,902
2013-05-13,896,910,895,908,22700,908
2013-05-10,891,895,890,894,7600,894
2013-05-09,884,891,884,884,11500,884
2013-05-08,891,895,886,890,22000,890
2013-05-07,888,898,888,892,22200,892
2013-05-02,880,891,875,887,12800,887
2013-05-01,882,897,880,893,34100,893
