2013-02-28,137,138,134,137,400000,1370
2013-02-27,131,136,130,134,525000,1340
2013-02-26,132,133,130,130,329000,1300
2013-02-25,139,139,134,134,269000,1340
2013-02-22,138,138,132,134,699000,1340
2013-02-21,139,141,138,140,542000,1400
2013-02-20,137,139,137,139,358000,1390
2013-02-19,132,135,131,135,260000,1350
2013-02-18,126,132,126,132,374000,1320
2013-02-15,129,129,123,126,365000,1260
2013-02-14,130,131,126,130,310000,1300
2013-02-13,137,138,132,132,393000,1320
2013-02-12,138,140,138,138,349000,1380
2013-02-08,141,141,138,138,254000,1380
2013-02-07,138,141,137,140,566000,1400
2013-02-06,138,140,137,139,298000,1390
2013-02-05,140,140,136,136,282000,1360
2013-02-04,143,143,138,140,356000,1400
2013-02-01,143,144,140,140,247000,1400
