2009-09-30,47,49,46,47,2264000,235
2009-09-29,49,49,46,47,1102000,235
2009-09-28,48,49,46,48,1503000,240
2009-09-25,51,51,49,49,561000,245
2009-09-24,49,50,48,50,1017000,250
2009-09-18,49,49,47,49,1686000,245
2009-09-17,50,51,49,50,675000,250
2009-09-16,51,51,50,50,698000,250
2009-09-15,50,51,49,50,1487000,250
2009-09-14,52,52,50,50,1407000,250
2009-09-11,53,54,51,52,1402000,260
2009-09-10,52,54,52,53,1807000,265
2009-09-09,51,52,51,51,765000,255
2009-09-08,51,52,51,51,930000,255
2009-09-07,53,53,50,51,2526000,255
2009-09-04,52,54,52,54,2388000,270
2009-09-03,53,54,52,52,1159000,260
2009-09-02,53,54,52,53,1489000,265
2009-09-01,55,55,52,54,2117000,270
