2009-02-27,143,147,143,147,5000,147
2009-02-26,145,149,144,149,17500,149
2009-02-25,149,151,149,150,7000,150
2009-02-24,145,146,145,146,2500,146
2009-02-23,148,148,147,147,9500,147
2009-02-20,148,149,144,148,4500,148
2009-02-19,149,149,141,144,13000,144
2009-02-18,148,148,144,146,11000,146
2009-02-17,143,143,142,143,2500,143
2009-02-16,147,148,146,148,12000,148
2009-02-13,140,141,140,141,8000,141
2009-02-12,142,143,141,142,8000,142
2009-02-10,150,150,150,150,6500,150
2009-02-09,150,150,150,150,1000,150
2009-02-06,153,154,153,154,2000,154
2009-02-05,154,154,151,154,4500,154
2009-02-04,151,151,148,151,2500,151
2009-02-03,147,153,147,151,10000,151
2009-02-02,155,155,153,153,3500,153
