2009-07-31,118,119,116,116,162000,116
2009-07-30,118,118,115,116,49000,116
2009-07-29,120,120,118,118,40000,118
2009-07-28,118,121,118,120,70000,120
2009-07-27,120,120,117,117,121000,117
2009-07-24,116,120,116,116,154000,116
2009-07-23,114,119,113,115,204000,115
2009-07-22,113,116,112,113,152000,113
2009-07-21,110,111,108,111,78000,111
2009-07-17,109,109,107,108,51000,108
2009-07-16,109,112,109,109,101000,109
2009-07-15,110,110,106,107,57000,107
2009-07-14,103,108,103,106,154000,106
2009-07-13,110,111,99,100,151000,100
2009-07-10,114,114,111,111,70000,111
2009-07-09,110,113,110,112,102000,112
2009-07-08,114,115,110,112,238000,112
2009-07-07,122,122,117,119,119000,119
2009-07-06,125,126,120,122,219000,122
2009-07-03,125,126,124,126,181000,126
2009-07-02,128,130,127,128,113000,128
2009-07-01,128,131,126,129,274000,129
