2004-07-30,779,793,779,793,78000,1586
2004-07-29,780,785,772,780,59000,1560
2004-07-28,781,781,779,781,19000,1562
2004-07-27,785,787,779,779,49000,1558
2004-07-26,790,791,785,785,49000,1570
2004-07-23,790,792,781,785,100000,1570
2004-07-22,779,790,779,784,62000,1568
2004-07-21,781,791,781,784,58000,1568
2004-07-20,784,793,781,781,88000,1562
2004-07-16,781,784,775,780,29000,1560
2004-07-15,776,792,776,781,74000,1562
2004-07-14,788,792,772,772,97000,1544
2004-07-13,790,793,780,787,101000,1574
2004-07-12,790,795,785,788,91000,1576
2004-07-09,780,791,778,781,176000,1562
2004-07-08,778,780,771,776,144000,1552
2004-07-07,772,783,772,777,128000,1554
2004-07-06,772,780,771,771,87000,1542
2004-07-05,790,798,779,780,108000,1560
2004-07-02,790,800,786,786,94000,1572
2004-07-01,800,805,790,793,184000,1586
