2004-06-30,275,276,272,276,42000,2760
2004-06-29,270,273,267,270,45000,2700
2004-06-28,269,270,268,270,17000,2700
2004-06-25,266,267,263,266,19000,2660
2004-06-24,260,261,260,261,5000,2610
2004-06-23,260,261,260,260,16000,2600
2004-06-22,260,263,260,260,8000,2600
2004-06-21,260,265,260,260,18000,2600
2004-06-18,265,265,260,260,95000,2600
2004-06-17,264,268,264,265,42000,2650
2004-06-16,263,263,261,261,9000,2610
2004-06-15,260,261,256,259,25000,2590
2004-06-14,258,261,258,260,22000,2600
2004-06-11,258,259,255,256,66000,2560
2004-06-10,257,258,254,258,31000,2580
2004-06-09,258,258,257,257,6000,2570
2004-06-08,256,257,255,257,25000,2570
2004-06-07,250,261,250,257,23000,2570
2004-06-04,250,250,250,250,17000,2500
2004-06-03,255,255,250,250,10000,2500
2004-06-02,254,254,249,250,20000,2500
2004-06-01,257,257,255,255,4000,2550
