2004-10-29,223,223,217,217,142000,868
2004-10-28,218,225,216,221,262000,884
2004-10-27,223,225,213,215,414000,860
2004-10-26,226,228,220,222,206000,888
2004-10-25,236,245,222,225,1349000,900
2004-10-22,217,223,213,220,203000,880
2004-10-21,225,226,215,217,184000,868
2004-10-20,229,229,222,223,222000,892
2004-10-19,220,232,220,228,547000,912
2004-10-18,225,226,216,218,197000,872
2004-10-15,213,225,213,224,470000,896
2004-10-14,227,227,221,223,310000,892
2004-10-13,239,239,231,231,313000,924
2004-10-12,238,240,234,238,227000,952
2004-10-08,241,249,239,243,376000,972
2004-10-07,250,254,240,243,546000,972
2004-10-06,241,260,232,246,1219000,984
2004-10-05,251,251,240,246,952000,984
2004-10-04,252,256,243,255,2104000,1020
2004-10-01,223,246,223,242,1607000,968
