2004-11-30,331,337,330,336,990000,336
2004-11-29,325,333,324,330,799000,330
2004-11-26,328,328,325,325,376000,325
2004-11-25,329,330,324,325,1094000,325
2004-11-24,332,334,330,331,731000,331
2004-11-22,331,335,326,334,1030000,334
2004-11-19,335,337,331,331,917000,331
2004-11-18,341,342,334,336,1004000,336
2004-11-17,341,345,340,341,1073000,341
2004-11-16,346,347,341,342,949000,342
2004-11-15,347,350,345,346,1137000,346
2004-11-12,342,349,340,347,2187000,347
2004-11-11,342,344,340,340,711000,340
2004-11-10,340,346,340,343,884000,343
2004-11-09,340,342,338,339,864000,339
2004-11-08,346,347,341,343,795000,343
2004-11-05,348,349,344,347,788000,347
2004-11-04,350,352,342,343,1400000,343
2004-11-02,349,350,344,347,1665000,347
2004-11-01,338,344,337,342,1257000,342
