2004-05-31,177,180,177,179,323000,1790
2004-05-28,181,181,179,179,251000,1790
2004-05-27,183,183,181,181,227000,1810
2004-05-26,182,184,182,182,250000,1820
2004-05-25,185,185,180,181,362000,1810
2004-05-24,184,186,183,185,417000,1850
2004-05-21,179,184,179,182,242000,1820
2004-05-20,181,183,178,181,520000,1810
2004-05-19,175,182,175,180,362000,1800
2004-05-18,168,176,168,174,394000,1740
2004-05-17,179,179,168,172,874000,1720
2004-05-14,184,185,177,179,466000,1790
2004-05-13,186,186,180,182,355000,1820
2004-05-12,183,186,178,186,586000,1860
2004-05-11,173,181,171,176,866000,1760
2004-05-10,187,189,174,175,897000,1750
2004-05-07,189,195,186,191,636000,1910
2004-05-06,199,201,194,194,316000,1940
