2004-05-31,278,278,270,270,18000,270
2004-05-28,277,278,271,278,15000,278
2004-05-27,294,294,260,277,39000,277
2004-05-26,302,302,294,294,24000,294
2004-05-25,307,307,290,296,36000,296
2004-05-24,291,300,287,300,50000,300
2004-05-21,282,282,276,281,5000,281
2004-05-20,270,285,270,285,28000,285
2004-05-19,265,275,265,270,16000,270
2004-05-18,251,260,245,260,49000,260
2004-05-17,283,283,251,260,50000,260
2004-05-14,292,295,275,285,32000,285
2004-05-13,289,305,289,298,25000,298
2004-05-12,280,287,275,286,41000,286
2004-05-11,286,286,280,280,29000,280
2004-05-10,321,321,288,288,91000,288
2004-05-07,324,324,318,321,35000,321
2004-05-06,309,325,308,321,107000,321
