2006-08-31,627,633,626,633,18000,633
2006-08-30,627,627,625,625,2000,625
2006-08-29,626,626,625,626,7000,626
2006-08-28,625,625,625,625,3000,625
2006-08-25,625,634,625,631,7000,631
2006-08-24,642,642,626,630,13000,630
2006-08-23,645,645,645,645,1000,645
2006-08-22,616,640,616,636,18000,636
2006-08-21,631,631,618,622,12000,622
2006-08-18,628,630,620,621,13000,621
2006-08-17,615,624,615,620,7000,620
2006-08-16,612,616,612,615,5000,615
2006-08-15,615,615,609,609,3000,609
2006-08-14,612,612,608,608,5000,608
2006-08-11,608,610,608,609,4000,609
2006-08-10,605,608,602,608,17000,608
2006-08-09,605,617,604,615,11000,615
2006-08-08,615,615,600,608,17000,608
2006-08-07,632,642,614,615,10000,615
2006-08-04,639,639,632,632,8000,632
2006-08-03,630,631,629,631,10000,631
2006-08-02,640,650,628,630,20000,630
2006-08-01,619,619,611,611,9000,611
