2006-10-31,187,193,186,192,741000,192
2006-10-30,185,190,181,189,748000,189
2006-10-27,188,188,182,184,677000,184
2006-10-26,193,193,183,186,1311000,186
2006-10-25,200,203,192,192,3526000,192
2006-10-24,219,219,215,215,354000,215
2006-10-23,212,216,211,216,172000,216
2006-10-20,210,211,209,211,132000,211
2006-10-19,210,212,209,211,218000,211
2006-10-18,211,211,209,211,110000,211
2006-10-17,215,215,211,212,164000,212
2006-10-16,213,217,213,215,265000,215
2006-10-13,212,212,209,212,246000,212
2006-10-12,208,212,206,210,293000,210
2006-10-11,216,216,207,213,335000,213
2006-10-10,217,217,214,216,205000,216
2006-10-06,223,223,218,219,188000,219
2006-10-05,220,224,217,222,258000,222
2006-10-04,223,223,219,220,159000,220
2006-10-03,225,225,221,223,155000,223
2006-10-02,230,230,226,226,161000,226
