2006-04-28,167,168,165,167,574000,835
2006-04-27,170,170,166,167,1000000,835
2006-04-26,173,176,166,168,1679000,840
2006-04-25,176,179,175,178,746000,890
2006-04-24,179,180,176,176,611000,880
2006-04-21,183,183,180,181,431000,905
2006-04-20,186,186,182,183,322000,915
2006-04-19,187,187,182,185,522000,925
2006-04-18,177,186,177,185,581000,925
2006-04-17,187,187,177,181,876000,905
2006-04-14,189,190,186,187,478000,935
2006-04-13,189,190,188,188,309000,940
2006-04-12,192,192,189,189,368000,945
2006-04-11,194,194,191,192,433000,960
2006-04-10,194,195,193,194,355000,970
2006-04-07,193,195,192,195,648000,975
2006-04-06,195,196,192,195,673000,975
2006-04-05,196,197,192,195,820000,975
2006-04-04,197,198,195,196,771000,980
2006-04-03,193,197,193,196,826000,980
