2006-05-31,1169,1180,1155,1157,44000,1157
2006-05-30,1193,1200,1176,1189,123000,1189
2006-05-29,1199,1215,1121,1188,104000,1188
2006-05-26,1176,1196,1175,1196,63000,1196
2006-05-25,1180,1190,1160,1174,50000,1174
2006-05-24,1176,1201,1156,1200,63000,1200
2006-05-23,1173,1219,1170,1182,69000,1182
2006-05-22,1200,1235,1179,1193,95000,1193
2006-05-19,1179,1194,1149,1185,112000,1185
2006-05-18,1134,1180,1131,1179,92000,1179
2006-05-17,1146,1200,1146,1194,239000,1194
2006-05-16,1138,1160,1130,1145,434000,1145
2006-05-15,1090,1140,1090,1118,171000,1118
2006-05-12,1136,1136,1096,1110,75000,1110
2006-05-11,1105,1147,1105,1128,100000,1128
2006-05-10,1149,1150,1121,1121,115000,1121
2006-05-09,1142,1142,1120,1130,74000,1130
2006-05-08,1147,1148,1140,1141,161000,1141
2006-05-02,1125,1140,1110,1127,84000,1127
2006-05-01,1096,1128,1096,1110,144000,1110
