2014-05-30,2235,2268,2231,2259,195800,2259
2014-05-29,2283,2287,2236,2248,71900,2248
2014-05-28,2258,2309,2246,2287,99000,2287
2014-05-27,2265,2290,2256,2259,64400,2259
2014-05-26,2250,2265,2231,2265,79200,2265
2014-05-23,2225,2236,2205,2219,71100,2219
2014-05-22,2175,2200,2150,2187,64400,2187
2014-05-21,2156,2180,2152,2167,62500,2167
2014-05-20,2164,2172,2142,2169,54300,2169
2014-05-19,2213,2226,2137,2142,115400,2142
2014-05-16,2166,2234,2101,2225,179100,2225
2014-05-15,2138,2199,2082,2187,136000,2187
2014-05-14,2150,2160,2105,2139,79000,2139
2014-05-13,2160,2175,2145,2149,51700,2149
2014-05-12,2141,2156,2125,2130,47100,2130
2014-05-09,2136,2178,2136,2149,48900,2149
2014-05-08,2151,2165,2134,2156,70200,2156
2014-05-07,2211,2211,2147,2151,90800,2151
2014-05-02,2203,2253,2203,2242,88800,2242
2014-05-01,2227,2240,2196,2228,100300,2228
