2014-12-30,1808,1808,1786,1792,119000,1792
2014-12-29,1799,1810,1780,1803,202000,1803
2014-12-26,1788,1798,1787,1798,137000,1798
2014-12-25,1769,1799,1767,1773,270000,1773
2014-12-24,1750,1771,1750,1765,187000,1765
2014-12-22,1735,1741,1721,1741,146000,1741
2014-12-19,1746,1759,1727,1735,198000,1735
2014-12-18,1729,1746,1722,1730,221000,1730
2014-12-17,1673,1711,1667,1695,308000,1695
2014-12-16,1696,1698,1684,1689,211000,1689
2014-12-15,1713,1735,1712,1718,222000,1718
2014-12-12,1713,1770,1713,1748,443000,1748
2014-12-11,1716,1732,1698,1727,187000,1727
2014-12-10,1720,1742,1715,1728,285000,1728
2014-12-09,1703,1743,1703,1743,242000,1743
2014-12-08,1734,1734,1705,1728,286000,1728
2014-12-05,1700,1724,1700,1716,237000,1716
2014-12-04,1720,1737,1710,1718,326000,1718
2014-12-03,1707,1717,1700,1710,301000,1710
2014-12-02,1671,1695,1661,1695,254000,1695
2014-12-01,1690,1690,1661,1671,206000,1671
