2014-06-30,348,349,347,348,45000,348
2014-06-27,345,350,344,345,74000,345
2014-06-26,344,345,343,344,26000,344
2014-06-25,342,343,341,343,24000,343
2014-06-24,341,344,341,341,44000,341
2014-06-23,341,344,340,341,31000,341
2014-06-20,340,341,340,341,17000,341
2014-06-19,339,340,338,340,25000,340
2014-06-18,339,339,336,339,17000,339
2014-06-17,338,338,337,338,15000,338
2014-06-16,336,337,336,336,24000,336
2014-06-13,335,335,334,334,57000,334
2014-06-12,332,335,331,333,19000,333
2014-06-11,331,332,330,330,14000,330
2014-06-10,332,333,330,331,30000,331
2014-06-09,335,335,333,333,20000,333
2014-06-06,334,335,333,333,22000,333
2014-06-05,332,334,332,334,17000,334
2014-06-04,331,335,331,333,47000,333
2014-06-03,331,332,330,331,30000,331
2014-06-02,329,330,329,330,19000,330
