2014-05-30,402,407,401,403,181000,4030
2014-05-29,398,402,398,400,148000,4000
2014-05-28,397,400,395,398,91000,3980
2014-05-27,401,403,397,399,171000,3990
2014-05-26,399,402,397,401,235000,4010
2014-05-23,385,393,384,392,238000,3920
2014-05-22,389,389,383,384,229000,3840
2014-05-21,383,385,381,383,137000,3830
2014-05-20,383,388,383,384,77000,3840
2014-05-19,382,388,382,383,121000,3830
2014-05-16,390,390,381,384,217000,3840
2014-05-15,394,394,388,392,158000,3920
2014-05-14,386,395,385,393,169000,3930
2014-05-13,385,389,384,385,106000,3850
2014-05-12,387,388,379,382,188000,3820
2014-05-09,382,391,381,382,267000,3820
2014-05-08,384,386,381,383,250000,3830
2014-05-07,396,398,376,377,448000,3770
2014-05-02,389,395,388,393,76000,3930
2014-05-01,386,390,381,390,124000,3900
