2014-01-31,256,256,246,249,204000,249
2014-01-30,253,260,249,254,538000,254
2014-01-29,250,257,249,253,210000,253
2014-01-28,251,254,246,246,280000,246
2014-01-27,250,253,247,250,188000,250
2014-01-24,258,260,256,256,194000,256
2014-01-23,262,264,260,261,87000,261
2014-01-22,259,263,258,262,103000,262
2014-01-21,261,263,258,259,98000,259
2014-01-20,260,264,259,261,101000,261
2014-01-17,259,263,258,262,125000,262
2014-01-16,258,265,258,261,232000,261
2014-01-15,258,258,254,256,151000,256
2014-01-14,258,258,253,253,160000,253
2014-01-10,257,260,255,258,91000,258
2014-01-09,260,261,258,259,86000,259
2014-01-08,255,261,254,260,148000,260
2014-01-07,256,257,254,255,82000,255
2014-01-06,261,261,256,258,84000,258
