2014-12-30,287,288,280,283,5396500,283
2014-12-29,285,292,276,288,9894500,288
2014-12-26,271,282,269,281,5010300,281
2014-12-25,270,276,268,271,3839900,271
2014-12-24,274,275,269,271,2842000,271
2014-12-22,278,280,271,275,3283300,275
2014-12-19,281,283,276,277,3562100,277
2014-12-18,282,284,275,277,4446200,277
2014-12-17,274,285,273,276,4206100,276
2014-12-16,280,284,275,277,4217000,277
2014-12-15,294,297,285,286,5581600,286
2014-12-12,279,294,279,293,8544400,293
2014-12-11,274,282,270,280,4408300,280
2014-12-10,264,279,263,276,5624800,276
2014-12-09,271,275,266,267,4920200,267
2014-12-08,282,284,275,277,2805000,277
2014-12-05,281,283,279,281,2494700,281
2014-12-04,287,289,282,283,2941600,283
2014-12-03,295,296,286,288,5523500,288
2014-12-02,296,301,291,295,7031100,295
2014-12-01,300,304,293,297,9672300,297
