2015-01-30,953,960,942,943,242000,943
2015-01-29,959,962,941,942,245000,942
2015-01-28,958,963,955,959,131000,959
2015-01-27,935,965,931,963,245000,963
2015-01-26,936,938,931,937,150000,937
2015-01-23,938,938,926,936,217000,936
2015-01-22,949,950,919,923,197000,923
2015-01-21,954,960,946,949,275000,949
2015-01-20,962,966,951,954,207000,954
2015-01-19,962,963,951,956,274000,956
2015-01-16,969,973,942,948,344000,948
2015-01-15,953,978,945,978,370000,978
2015-01-14,946,955,939,944,260000,944
2015-01-13,957,957,938,950,224000,950
2015-01-09,966,972,951,957,255000,957
2015-01-08,973,973,961,965,219000,965
2015-01-07,965,977,961,961,197000,961
2015-01-06,990,1000,965,966,437000,966
2015-01-05,1020,1023,1005,1018,209000,1018
