2015-02-27,1860,1899,1860,1884,238000,1884
2015-02-26,1836,1857,1836,1855,163000,1855
2015-02-25,1829,1840,1824,1836,130000,1836
2015-02-24,1839,1850,1815,1820,240000,1820
2015-02-23,1855,1856,1836,1854,156000,1854
2015-02-20,1823,1839,1793,1836,197000,1836
2015-02-19,1840,1851,1827,1832,163000,1832
2015-02-18,1879,1894,1844,1848,190000,1848
2015-02-17,1878,1889,1849,1856,169000,1856
2015-02-16,1830,1867,1830,1863,194000,1863
2015-02-13,1810,1847,1808,1830,167000,1830
2015-02-12,1800,1819,1788,1800,245000,1800
2015-02-10,1828,1828,1780,1785,215000,1785
2015-02-09,1807,1827,1801,1809,185000,1809
2015-02-06,1816,1831,1800,1807,187000,1807
2015-02-05,1839,1858,1809,1813,319000,1813
2015-02-04,1890,1902,1858,1863,178000,1863
2015-02-03,1900,1900,1859,1864,151000,1864
2015-02-02,1850,1873,1838,1871,320000,1871
