2015-02-27,201,203,197,199,2526000,199
2015-02-26,201,203,200,200,1150000,200
2015-02-25,201,203,199,202,2332000,202
2015-02-24,199,201,198,200,1228000,200
2015-02-23,203,204,199,200,1379000,200
2015-02-20,199,203,198,203,3283000,203
2015-02-19,199,199,197,198,670000,198
2015-02-18,200,201,197,198,1964000,198
2015-02-17,197,201,196,200,1918000,200
2015-02-16,199,200,196,196,1682000,196
2015-02-13,201,204,197,198,3213000,198
2015-02-12,203,206,202,204,1889000,204
2015-02-10,200,204,199,200,1817000,200
2015-02-09,199,201,196,199,1635000,199
2015-02-06,199,199,197,197,1114000,197
2015-02-05,199,201,197,197,1421000,197
2015-02-04,199,201,198,199,854000,199
2015-02-03,200,200,197,198,1451000,198
2015-02-02,201,202,198,199,1207000,199
