2015-05-29,247,250,247,249,60000,249
2015-05-28,248,249,247,247,39000,247
2015-05-27,249,249,247,247,37000,247
2015-05-26,251,251,248,249,46000,249
2015-05-25,252,253,251,251,74000,251
2015-05-22,252,252,250,251,21000,251
2015-05-21,255,258,251,252,69000,252
2015-05-20,251,253,248,251,90000,251
2015-05-19,254,255,252,253,26000,253
2015-05-18,254,257,254,254,34000,254
2015-05-15,253,254,252,252,35000,252
2015-05-14,257,259,252,252,40000,252
2015-05-13,261,261,259,259,27000,259
2015-05-12,262,262,260,261,29000,261
2015-05-11,266,266,262,262,44000,262
2015-05-08,263,266,263,266,36000,266
2015-05-07,264,264,263,263,33000,263
2015-05-01,260,265,258,264,125000,264
