2015-06-30,617,626,613,625,608000,625
2015-06-29,629,630,620,626,731000,626
2015-06-26,653,654,629,629,1030000,629
2015-06-25,642,661,640,656,1148000,656
2015-06-24,645,650,636,642,1106000,642
2015-06-23,650,652,637,642,1137000,642
2015-06-22,636,653,636,650,1638000,650
2015-06-19,604,633,601,630,1945000,630
2015-06-18,599,604,586,595,815000,595
2015-06-17,594,602,593,598,861000,598
2015-06-16,589,595,586,593,445000,593
2015-06-15,591,591,583,590,220000,590
2015-06-12,598,599,588,592,868000,592
2015-06-11,581,594,581,592,624000,592
2015-06-10,586,590,580,585,442000,585
2015-06-09,580,593,580,586,513000,586
2015-06-08,585,590,577,586,292000,586
2015-06-05,575,587,575,584,488000,584
2015-06-04,576,583,576,580,175000,580
2015-06-03,577,582,577,579,321000,579
2015-06-02,573,578,573,576,254000,576
2015-06-01,570,578,570,574,287000,574
