2015-10-30,2024,2037.5,2000,2024.5,4717000,2024.5
2015-10-29,1989,2023,1980,2013.5,9080000,2013.5
2015-10-28,1964,1978.5,1950.5,1969,3289200,1969
2015-10-27,1977.5,1983.5,1947.5,1949,3161100,1949
2015-10-26,1969,1969.5,1944,1960,2960400,1960
2015-10-23,1948,1953.5,1931,1939.5,2981000,1939.5
2015-10-22,1942.5,1956.5,1899,1909,2726500,1909
2015-10-21,1926,1946,1909,1940.5,2559800,1940.5
2015-10-20,1960.5,1961,1912.5,1921.5,2828500,1921.5
2015-10-19,1954,1960.5,1932.5,1941,3789400,1941
2015-10-16,1993,2012.5,1942.5,1951,5127900,1951
2015-10-15,1962,1987.5,1939.5,1986.5,3750100,1986.5
2015-10-14,2020.5,2032,1965.5,1979,4840800,1979
2015-10-13,2022.5,2065,2010,2049,4188700,2049
2015-10-09,2000,2042.5,1982.5,2036.5,5678100,2036.5
2015-10-08,1987,2006.5,1963,1980.5,4096300,1980.5
2015-10-07,1967,1986.5,1941,1985.5,4013000,1985.5
2015-10-06,1947,1994,1945,1976.5,5704100,1976.5
2015-10-05,1934,1934,1888.5,1914.5,2526000,1914.5
2015-10-02,1900,1942.5,1872,1894,3392200,1894
2015-10-01,1893,1917,1876,1903,4377000,1903
