2010-01-29,123,124,121,121,49000,121
2010-01-28,124,125,124,125,11000,125
2010-01-27,124,125,123,123,7000,123
2010-01-26,128,128,125,125,16000,125
2010-01-25,129,129,125,125,52000,125
2010-01-22,128,129,123,129,32000,129
2010-01-21,125,128,125,128,8000,128
2010-01-20,127,128,127,128,2000,128
2010-01-19,126,127,126,127,7000,127
2010-01-18,126,126,124,126,12000,126
2010-01-15,126,127,124,126,14000,126
2010-01-14,124,126,124,124,6000,124
2010-01-13,126,126,124,124,14000,124
2010-01-12,129,130,126,126,22000,126
2010-01-08,129,129,127,128,11000,128
2010-01-07,128,128,125,126,7000,126
2010-01-06,129,129,125,125,12000,125
2010-01-05,127,127,125,125,5000,125
2010-01-04,126,128,126,126,24000,126
