2010-11-30,150,151,148,148,38000,148
2010-11-29,147,151,147,150,66000,150
2010-11-26,147,155,147,149,111000,149
2010-11-25,143,148,143,146,55000,146
2010-11-24,143,144,142,143,56000,143
2010-11-22,144,146,143,145,68000,145
2010-11-19,139,143,139,141,54000,141
2010-11-18,136,138,136,138,28000,138
2010-11-17,135,137,135,136,35000,136
2010-11-16,140,140,137,138,42000,138
2010-11-15,135,137,135,136,22000,136
2010-11-12,136,136,135,135,7000,135
2010-11-11,138,138,136,137,42000,137
2010-11-10,135,137,134,137,67000,137
2010-11-09,137,137,135,135,49000,135
2010-11-08,133,136,132,136,55000,136
2010-11-05,130,132,129,131,70000,131
2010-11-04,130,131,129,130,39000,130
2010-11-02,130,130,126,128,26000,128
2010-11-01,131,133,130,130,38000,130
