2010-02-26,380,386,378,384,140000,3840
2010-02-25,387,390,378,380,168000,3800
2010-02-24,382,386,377,381,149000,3810
2010-02-23,392,392,383,386,116000,3860
2010-02-22,384,392,384,388,161000,3880
2010-02-19,396,396,381,381,148000,3810
2010-02-18,397,398,388,394,209000,3940
2010-02-17,393,395,391,392,249000,3920
2010-02-16,394,394,386,388,54000,3880
2010-02-15,399,399,387,389,110000,3890
2010-02-12,402,404,392,396,200000,3960
2010-02-10,399,403,395,396,191000,3960
2010-02-09,391,398,384,395,197000,3950
2010-02-08,387,392,382,388,474000,3880
2010-02-05,390,409,381,395,865000,3950
2010-02-04,403,403,387,394,117000,3940
2010-02-03,396,401,395,396,105000,3960
2010-02-02,391,397,391,395,110000,3950
2010-02-01,402,402,385,389,176000,3890
