2010-12-30,581,585,574,577,28000,577
2010-12-29,577,581,577,581,35000,581
2010-12-28,579,579,574,577,22000,577
2010-12-27,573,577,571,575,38000,575
2010-12-24,590,593,578,580,31000,580
2010-12-22,599,600,590,590,59000,590
2010-12-21,598,600,592,592,108000,592
2010-12-20,586,593,585,592,84000,592
2010-12-17,572,577,571,576,59000,576
2010-12-16,570,574,566,572,42000,572
2010-12-15,559,569,559,569,43000,569
2010-12-14,560,562,558,560,35000,560
2010-12-13,553,560,553,560,44000,560
2010-12-10,560,560,550,553,69000,553
2010-12-09,554,560,552,556,54000,556
2010-12-08,542,550,542,549,56000,549
2010-12-07,543,545,542,545,23000,545
2010-12-06,532,542,532,541,41000,541
2010-12-03,535,535,532,532,15000,532
2010-12-02,530,535,530,532,53000,532
2010-12-01,530,530,528,529,10000,529
