2000-12-29,262,269,262,269,18000,269
2000-12-28,272,273,264,264,35000,264
2000-12-27,274,274,265,273,47000,273
2000-12-26,275,275,270,274,26000,274
2000-12-25,278,279,265,270,38000,270
2000-12-22,259,269,259,265,56000,265
2000-12-21,280,280,251,259,41000,259
2000-12-20,290,295,287,287,23000,287
2000-12-19,301,306,297,300,58000,300
2000-12-18,305,310,301,301,21000,301
2000-12-15,310,310,305,305,6000,305
2000-12-14,311,316,307,307,27000,307
2000-12-13,323,323,310,310,30000,310
2000-12-12,321,325,320,320,7000,320
2000-12-11,321,326,321,326,8000,326
2000-12-08,299,321,299,316,52000,316
2000-12-07,320,322,311,314,25000,314
2000-12-06,327,334,325,325,15000,325
2000-12-05,329,329,320,324,6000,324
2000-12-04,322,325,317,320,14000,320
2000-12-01,309,317,301,317,34000,317
