2000-01-31,1220,1250,1201,1215,764000,1215
2000-01-28,1280,1285,1250,1260,276000,1260
2000-01-27,1295,1295,1275,1290,333000,1290
2000-01-26,1279,1280,1265,1275,390000,1275
2000-01-25,1230,1250,1220,1239,314000,1239
2000-01-24,1260,1264,1225,1235,149000,1235
2000-01-21,1265,1265,1248,1257,237000,1257
2000-01-20,1283,1283,1260,1268,246000,1268
2000-01-19,1284,1291,1260,1285,343000,1285
2000-01-18,1267,1267,1240,1247,253000,1247
2000-01-17,1239,1265,1239,1240,171000,1240
2000-01-14,1252,1253,1211,1219,310000,1219
2000-01-13,1208,1251,1200,1232,213000,1232
2000-01-12,1218,1250,1209,1209,282000,1209
2000-01-11,1210,1225,1196,1198,660000,1198
2000-01-07,1201,1210,1186,1198,453000,1198
2000-01-06,1223,1225,1200,1200,361000,1200
2000-01-05,1236,1260,1234,1243,445000,1243
2000-01-04,1305,1307,1296,1296,59000,1296
