2003-02-28,415,417,411,414,18000,414
2003-02-27,414,415,411,412,13000,412
2003-02-26,413,413,412,413,7000,413
2003-02-25,415,415,412,412,23000,412
2003-02-24,420,422,415,415,37000,415
2003-02-21,423,423,419,419,15000,419
2003-02-20,421,424,420,421,38000,421
2003-02-19,428,432,426,428,33000,428
2003-02-18,417,427,417,426,37000,426
2003-02-17,415,417,415,415,27000,415
2003-02-14,420,420,415,415,144000,415
2003-02-13,420,420,415,415,15000,415
2003-02-12,413,428,413,425,20000,425
2003-02-10,413,418,411,411,8000,411
2003-02-07,419,421,416,421,10000,421
2003-02-06,423,424,417,418,16000,418
2003-02-05,420,429,420,421,48000,421
2003-02-04,425,427,423,425,47000,425
2003-02-03,413,421,413,421,9000,421
