2003-01-31,362,362,355,355,115000,355
2003-01-30,363,364,362,362,87000,362
2003-01-29,375,375,363,363,98000,363
2003-01-28,380,380,370,370,79000,370
2003-01-27,380,389,378,378,115000,378
2003-01-24,386,393,384,384,146000,384
2003-01-23,388,390,386,386,140000,386
2003-01-22,396,396,389,389,64000,389
2003-01-21,396,398,392,396,71000,396
2003-01-20,390,396,389,396,94000,396
2003-01-17,397,399,395,395,89000,395
2003-01-16,397,398,396,398,44000,398
2003-01-15,394,399,394,398,74000,398
2003-01-14,388,394,388,394,17000,394
2003-01-10,382,389,382,389,61000,389
2003-01-09,384,387,383,386,145000,386
2003-01-08,400,400,389,389,67000,389
2003-01-07,415,417,402,403,156000,403
2003-01-06,415,415,414,415,46000,415
