2003-09-30,316,319,314,317,330000,317
2003-09-29,318,318,314,316,575000,316
2003-09-26,316,320,311,318,596000,318
2003-09-25,319,327,319,321,1157000,321
2003-09-24,319,329,318,318,1143000,318
2003-09-22,309,314,308,313,634000,313
2003-09-19,313,314,308,308,562000,308
2003-09-18,310,314,303,313,646000,313
2003-09-17,329,330,310,313,972000,313
2003-09-16,316,319,312,319,1088000,319
2003-09-12,296,310,295,306,1278000,306
2003-09-11,294,296,290,292,482000,292
2003-09-10,301,303,297,299,512000,299
2003-09-09,299,303,298,300,526000,300
2003-09-08,303,305,299,299,835000,299
2003-09-05,295,298,294,298,693000,298
2003-09-04,289,298,289,293,687000,293
2003-09-03,293,294,287,287,542000,287
2003-09-02,295,295,287,290,777000,290
2003-09-01,290,298,288,291,977000,291
