2007-09-28,648,650,631,647,97000,647
2007-09-27,633,639,625,638,72000,638
2007-09-26,628,638,621,622,134000,622
2007-09-25,622,634,622,623,66000,623
2007-09-21,611,626,610,622,92000,622
2007-09-20,652,659,628,631,91000,631
2007-09-19,613,624,610,622,150000,622
2007-09-18,607,607,592,594,69000,594
2007-09-14,579,600,579,597,177000,597
2007-09-13,607,616,606,609,83000,609
2007-09-12,605,617,605,611,110000,611
2007-09-11,582,610,582,605,215000,605
2007-09-10,584,590,575,580,188000,580
2007-09-07,578,598,569,584,239000,584
2007-09-06,588,588,570,578,198000,578
2007-09-05,605,605,588,592,167000,592
2007-09-04,617,617,607,608,64000,608
2007-09-03,615,620,612,617,58000,617
