2007-02-28,1359,1450,1359,1442,231400,1442
2007-02-27,1530,1542,1495,1509,126000,1509
2007-02-26,1529,1546,1523,1545,132100,1545
2007-02-23,1550,1554,1536,1551,121700,1551
2007-02-22,1527,1559,1520,1559,142800,1559
2007-02-21,1505,1529,1504,1517,122600,1517
2007-02-20,1521,1523,1502,1515,73600,1515
2007-02-19,1532,1565,1513,1529,224300,1529
2007-02-16,1464,1550,1455,1532,279200,1532
2007-02-15,1482,1484,1451,1471,165500,1471
2007-02-14,1475,1490,1470,1482,202900,1482
2007-02-13,1448,1477,1427,1469,163700,1469
2007-02-09,1394,1454,1380,1447,220400,1447
2007-02-08,1463,1464,1405,1414,157400,1414
2007-02-07,1473,1475,1450,1453,115000,1453
2007-02-06,1490,1490,1471,1485,66300,1485
2007-02-05,1502,1506,1462,1478,140200,1478
2007-02-02,1478,1506,1471,1498,159900,1498
2007-02-01,1479,1485,1460,1478,98500,1478
