2007-06-29,1020,1020,997,1003,42000,1003
2007-06-28,993,1009,987,1009,50000,1009
2007-06-27,973,982,961,973,81000,973
2007-06-26,974,976,963,973,23000,973
2007-06-25,970,1003,970,983,65000,983
2007-06-22,1011,1011,985,988,62000,988
2007-06-21,975,1010,965,996,110000,996
2007-06-20,978,988,978,982,51000,982
2007-06-19,1007,1008,960,978,99000,978
2007-06-18,992,1001,985,998,78000,998
2007-06-15,950,976,950,976,92000,976
2007-06-14,936,950,928,945,71000,945
2007-06-13,920,943,901,937,107000,937
2007-06-12,945,946,922,928,65000,928
2007-06-11,971,976,941,945,95000,945
2007-06-08,990,990,952,961,165000,961
2007-06-07,949,991,948,976,98000,976
2007-06-06,937,952,935,949,57000,949
2007-06-05,940,943,927,936,73000,936
2007-06-04,928,938,921,932,129000,932
2007-06-01,947,954,916,918,128000,918
