2007-12-28,553,554,543,545,196000,545
2007-12-27,553,555,546,554,437000,554
2007-12-26,542,553,536,553,692000,553
2007-12-25,549,554,538,541,592000,541
2007-12-21,527,546,517,545,795000,545
2007-12-20,529,531,511,526,783000,526
2007-12-19,532,544,521,533,758000,533
2007-12-18,530,550,526,541,777000,541
2007-12-17,559,560,535,540,830000,540
2007-12-14,562,575,546,569,1542000,569
2007-12-13,562,579,559,565,838000,565
2007-12-12,560,575,557,572,475000,572
2007-12-11,570,576,565,569,850000,569
2007-12-10,568,568,553,561,939000,561
2007-12-07,580,591,570,571,1098000,571
2007-12-06,538,561,530,561,1159000,561
2007-12-05,513,530,505,528,812000,528
2007-12-04,512,530,510,515,990000,515
2007-12-03,505,528,504,521,1209000,521
