2007-12-28,390,395,378,378,9000,378
2007-12-27,394,398,393,393,18000,393
2007-12-26,383,391,383,389,19000,389
2007-12-25,391,396,388,388,56000,388
2007-12-21,390,393,373,379,99000,379
2007-12-20,413,413,399,403,29000,403
2007-12-19,423,424,411,414,49000,414
2007-12-18,417,425,414,417,80000,417
2007-12-17,419,419,403,407,38000,407
2007-12-14,427,431,416,420,68000,420
2007-12-13,445,445,427,432,47000,432
2007-12-12,449,456,449,450,46000,450
2007-12-11,452,460,452,456,12000,456
2007-12-10,466,466,455,457,21000,457
2007-12-07,458,466,458,466,48000,466
2007-12-06,454,466,454,466,17000,466
2007-12-05,469,469,459,467,68000,467
2007-12-04,467,467,458,463,14000,463
2007-12-03,460,467,460,467,22000,467
