2007-10-31,540,548,530,540,165000,540
2007-10-30,516,549,516,546,303000,546
2007-10-29,513,522,505,517,184000,517
2007-10-26,518,525,509,523,98000,523
2007-10-25,518,527,517,522,147000,522
2007-10-24,527,537,519,525,94000,525
2007-10-23,534,534,525,528,52000,528
2007-10-22,510,534,510,530,85000,530
2007-10-19,546,547,534,534,100000,534
2007-10-18,558,565,551,562,92000,562
2007-10-17,565,565,543,552,59000,552
2007-10-16,573,573,557,559,46000,559
2007-10-15,574,575,565,572,51000,572
2007-10-12,579,579,572,575,68000,575
2007-10-11,582,584,573,580,85000,580
2007-10-10,588,588,581,582,60000,582
2007-10-09,583,588,582,586,77000,586
2007-10-05,565,585,565,581,135000,581
2007-10-04,573,577,570,575,47000,575
2007-10-03,573,578,563,577,53000,577
2007-10-02,570,575,563,575,123000,575
2007-10-01,574,579,564,569,115000,569
