2016-11-30,1053,1066,1053,1065,546000,1065
2016-11-29,1060,1061,1046,1053,529000,1053
2016-11-28,1022,1058,1019,1054,1343000,1054
2016-11-25,1023,1023,1000,1006,574000,1006
2016-11-24,1050,1053,1014,1016,994000,1016
2016-11-22,1024,1051,1021,1048,1452000,1048
2016-11-21,1013,1036,1013,1029,1201000,1029
2016-11-18,996,1011,988,1008,1196000,1008
2016-11-17,965,988,965,977,915000,977
2016-11-16,958,972,958,962,974000,962
2016-11-15,976,977,961,965,767000,965
2016-11-14,983,988,968,974,510000,974
2016-11-11,996,1006,969,973,677000,973
2016-11-10,995,1004,982,990,863000,990
2016-11-09,997,1002,951,966,1160000,966
2016-11-08,1008,1008,998,998,577000,998
2016-11-07,1022,1028,1003,1007,1067000,1007
2016-11-04,1010,1030,1004,1024,1194000,1024
2016-11-02,1011,1015,1003,1006,937000,1006
2016-11-01,1004,1022,995,1018,1496000,1018
