2005-02-28,400,406,399,406,2044000,406
2005-02-25,394,399,392,399,1614000,399
2005-02-24,390,396,389,392,2114000,392
2005-02-23,384,386,382,386,1042000,386
2005-02-22,388,388,382,382,974000,382
2005-02-21,385,388,383,387,1329000,387
2005-02-18,381,383,379,381,1412000,381
2005-02-17,384,385,379,381,1561000,381
2005-02-16,391,391,383,384,1660000,384
2005-02-15,388,391,387,391,748000,391
2005-02-14,391,391,388,388,882000,388
2005-02-10,387,387,384,387,951000,387
2005-02-09,390,392,382,385,1458000,385
2005-02-08,392,393,388,390,876000,390
2005-02-07,389,393,387,392,879000,392
2005-02-04,387,389,381,386,1186000,386
2005-02-03,388,395,388,389,1568000,389
2005-02-02,387,394,387,393,2710000,393
2005-02-01,382,387,380,386,2582000,386
