2005-10-31,605,615,604,610,361000,6100
2005-10-28,600,601,594,601,185000,6010
2005-10-27,600,608,596,600,218000,6000
2005-10-26,596,602,591,592,223000,5920
2005-10-25,590,606,585,599,400000,5990
2005-10-24,583,590,583,585,195000,5850
2005-10-21,580,588,579,586,367000,5860
2005-10-20,595,596,588,592,263000,5920
2005-10-19,596,598,577,585,276000,5850
2005-10-18,598,606,591,597,475000,5970
2005-10-17,610,613,598,602,452000,6020
2005-10-14,619,624,603,603,544000,6030
2005-10-13,621,626,611,618,297000,6180
2005-10-12,627,645,621,631,979000,6310
2005-10-11,620,627,613,621,557000,6210
2005-10-07,595,616,592,610,434000,6100
2005-10-06,600,612,599,600,545000,6000
2005-10-05,604,626,597,622,686000,6220
2005-10-04,609,623,601,611,755000,6110
2005-10-03,612,613,580,600,418000,6000
