2005-09-30,1054,1074,1054,1069,83000,1069
2005-09-29,1059,1084,1054,1084,56000,1084
2005-09-28,1085,1086,1060,1071,56000,1071
2005-09-27,1115,1115,1067,1070,42500,1070
2005-09-26,1044,1119,1036,1119,80500,1119
2005-09-22,1040,1047,1030,1036,33000,1036
2005-09-21,1055,1058,1039,1040,77500,1040
2005-09-20,1016,1050,1016,1042,88000,1042
2005-09-16,1010,1018,1010,1017,68000,1017
2005-09-15,1007,1007,995,1003,58500,1003
2005-09-14,1016,1016,1005,1006,43500,1006
2005-09-13,995,1028,986,1015,168500,1015
2005-09-12,984,995,980,988,48500,988
2005-09-09,984,984,977,983,90000,983
2005-09-08,988,988,975,983,76500,983
2005-09-07,965,989,963,988,121500,988
2005-09-06,963,977,955,957,63000,957
2005-09-05,961,962,950,962,31000,962
2005-09-02,960,965,960,960,21000,960
2005-09-01,954,967,952,961,68000,961
