2005-06-30,329,329,327,327,19000,3270
2005-06-29,329,329,323,326,18000,3260
2005-06-28,325,328,323,326,20000,3260
2005-06-27,324,324,323,324,17000,3240
2005-06-24,327,328,324,327,20000,3270
2005-06-23,326,328,325,328,28000,3280
2005-06-22,327,327,323,325,27000,3250
2005-06-21,326,327,325,327,43000,3270
2005-06-20,327,327,324,325,59000,3250
2005-06-17,323,327,323,325,44000,3250
2005-06-16,325,325,319,323,53000,3230
2005-06-15,321,327,319,326,46000,3260
2005-06-14,320,320,319,319,46000,3190
2005-06-13,318,320,318,320,49000,3200
2005-06-10,325,327,320,321,46000,3210
2005-06-09,320,324,320,320,29000,3200
2005-06-08,319,319,318,319,15000,3190
2005-06-07,319,319,315,317,19000,3170
2005-06-06,318,320,318,319,23000,3190
2005-06-03,318,318,314,314,49000,3140
2005-06-02,319,320,316,320,47000,3200
2005-06-01,320,322,316,318,61000,3180
