2005-11-30,337,342,330,334,218000,334
2005-11-29,328,339,328,337,361000,337
2005-11-28,339,343,328,333,437000,333
2005-11-25,332,354,322,343,1220000,343
2005-11-24,357,359,332,335,1010000,335
2005-11-22,370,376,355,358,886000,358
2005-11-21,381,381,364,374,1426000,374
2005-11-18,362,394,362,372,5016000,372
2005-11-17,369,374,353,357,2217000,357
2005-11-16,386,411,360,374,15417000,374
2005-11-15,350,410,346,366,20489000,366
2005-11-14,335,353,324,335,7248000,335
2005-11-11,292,298,291,295,230000,295
2005-11-10,286,295,285,290,315000,290
2005-11-09,290,293,281,287,460000,287
2005-11-08,298,300,289,295,827000,295
2005-11-07,308,313,295,303,600000,303
2005-11-04,318,323,307,308,1239000,308
2005-11-02,317,329,306,311,1851000,311
2005-11-01,298,339,289,317,2836000,317
