2008-08-29,251,251,247,251,5285000,251
2008-08-28,241,243,238,242,3387000,242
2008-08-27,241,241,237,239,1778000,239
2008-08-26,235,241,235,240,2357000,240
2008-08-25,240,242,239,240,5962000,240
2008-08-22,242,244,236,236,5610000,236
2008-08-21,244,245,241,244,3534000,244
2008-08-20,245,248,242,242,6738000,242
2008-08-19,245,253,244,249,5318000,249
2008-08-18,245,258,244,253,4710000,253
2008-08-15,245,247,243,247,3707000,247
2008-08-14,247,250,242,247,6688000,247
2008-08-13,250,254,245,247,8056000,247
2008-08-12,260,263,252,252,8896000,252
2008-08-11,260,265,257,265,7812000,265
2008-08-08,241,266,240,259,11960000,259
2008-08-07,252,253,237,244,10517000,244
2008-08-06,245,256,239,255,7593000,255
2008-08-05,234,241,231,239,7906000,239
2008-08-04,247,248,233,233,6520000,233
2008-08-01,258,258,244,244,6225000,244
