2008-03-31,759,772,730,768,1058000,768
2008-03-28,746,766,728,761,766000,761
2008-03-27,729,743,723,737,652000,737
2008-03-26,735,748,712,728,1377000,728
2008-03-25,764,770,737,742,1322000,742
2008-03-24,762,774,746,746,909000,746
2008-03-21,725,765,725,759,1326000,759
2008-03-19,712,729,712,724,690000,724
2008-03-18,672,702,668,702,1048000,702
2008-03-17,681,681,652,663,849000,663
2008-03-14,720,720,683,689,843000,689
2008-03-13,719,720,693,698,542000,698
2008-03-12,718,725,715,720,669000,720
2008-03-11,662,698,662,695,527000,695
2008-03-10,690,701,659,661,987000,661
2008-03-07,708,714,696,700,820000,700
2008-03-06,711,738,711,726,923000,726
2008-03-05,721,725,705,708,813000,708
2008-03-04,736,751,713,732,1124000,732
2008-03-03,721,738,702,733,1338000,733
