2017-01-25,735,735,727,731,10300,731
2017-01-24,729,734,722,728,11300,728
2017-01-23,732,732,723,728,8100,728
2017-01-20,735,735,729,732,5000,732
2017-01-19,735,735,723,731,8100,731
2017-01-18,725,725,711,719,18900,719
2017-01-17,737,737,728,729,17300,729
2017-01-16,739,742,737,737,9600,737
2017-01-13,740,742,739,739,10000,739
2017-01-12,747,747,740,740,31900,740
2017-01-11,750,750,746,747,9400,747
2017-01-10,748,749,745,749,10400,749
2017-01-06,747,748,743,744,16900,744
2017-01-05,750,751,747,747,15200,747
2017-01-04,760,762,747,749,40200,749
2016-12-30,750,752,747,749,44800,749
2016-12-29,774,774,755,765,37600,765
2016-12-28,767,779,762,774,47600,774
2016-12-27,795,807,795,807,51500,807
2016-12-26,795,796,789,793,22600,793
2016-12-22,793,794,789,791,26900,791
2016-12-21,796,798,791,793,18600,793
2016-12-20,788,795,788,794,22400,794
2016-12-19,788,790,785,790,20900,790
2016-12-16,790,790,785,788,11200,788
2016-12-15,781,791,781,784,17300,784
2016-12-14,787,790,780,780,21900,780
2016-12-13,777,786,775,781,25000,781
2016-12-12,779,781,775,777,16800,777
2016-12-09,788,789,772,773,29000,773
2016-12-08,795,795,781,788,19500,788
2016-12-07,776,790,776,788,31300,788
2016-12-06,765,776,765,776,22600,776
2016-12-05,763,765,759,765,13700,765
2016-12-02,753,765,750,759,38600,759
2016-12-01,742,767,742,761,51300,761
2016-11-30,738,751,738,740,64600,740
2016-11-29,749,752,735,738,239700,738
2016-11-28,783,790,762,762,59000,762
2016-11-25,775,791,775,782,36100,782
2016-11-24,775,784,775,775,18300,775
2016-11-22,788,819,770,773,111100,773
2016-11-21,774,795,774,795,41900,795
2016-11-18,776,776,766,774,14700,774
2016-11-17,777,778,768,776,9100,776
2016-11-16,782,782,760,770,25700,770
2016-11-15,789,790,775,782,8600,782
2016-11-14,790,799,780,790,15500,790
2016-11-11,799,799,783,785,12900,785
2016-11-10,779,791,772,778,22000,778
2016-11-09,791,800,740,756,46900,756
2016-11-08,798,808,778,790,39200,790
2016-11-07,763,785,763,783,18400,783
2016-11-04,785,785,751,766,31700,766
2016-11-02,800,804,782,785,30200,785
2016-11-01,809,809,795,803,23400,803
2016-10-31,809,810,788,805,42600,805
2016-10-28,785,810,783,800,69600,800
2016-10-27,777,783,771,783,25900,783
2016-10-26,776,776,770,770,14500,770
2016-10-25,769,777,764,769,24600,769
2016-10-24,760,763,752,760,20000,760
2016-10-21,759,762,749,754,43500,754
2016-10-20,750,751,747,751,12700,751
2016-10-19,749,752,745,751,14600,751
2016-10-18,749,757,747,753,6600,753
2016-10-17,752,752,744,746,7700,746
2016-10-14,758,760,748,751,6100,751
2016-10-13,744,762,738,750,10600,750
2016-10-12,732,752,730,750,20400,750
2016-10-11,751,753,741,741,19400,741
2016-10-07,761,768,756,756,16400,756
2016-10-06,768,771,764,770,11800,770
2016-10-05,764,774,764,768,13700,768
2016-10-04,772,774,765,773,22400,773
2016-10-03,782,783,761,780,17600,780
2016-09-30,768,782,768,782,30800,782
2016-09-29,785,788,755,768,81900,768
2016-09-28,795,795,775,789,187300,789
